"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"8488289","random","[1,2,0]",0.6691334786009342,0.42134533915362926,0.22151610508300634,0.2752107271526525,0.13060054757646422,0.5860484674142343,"color","height","color",0.22151610508300634,0.5860484674142343,"color",1575669376946,1575669379290
"5807993","dominated_decoy","[0,2,1]",0.7832647530474728,0.2167352469525272,0.6632647530474728,0.2167352469525272,0.7832647530474728,0.09673524695252719,"height","height","color",0.6632647530474728,0.09673524695252719,"color",1575669371954,1575669379887
"5352173","random","[2,0,1]",0.4320063770728826,0.35186409952653475,0.9757960062074518,0.17039140299673838,0.2052190832330567,0.5498556952690625,"height","height","color",0.9757960062074518,0.5498556952690625,"color",1575669380792,1575669381650
"6328273","dominated_decoy","[0,2,1]",0.21820801080307836,0.7817919891969216,0.17820801080307835,0.7817919891969216,0.21820801080307836,0.7417919891969216,"color","height","height",0.21820801080307836,0.7817919891969216,"color",1575669380131,1575669381637
"7532308","dominated_decoy","[0,1,2]",0.3917696895099705,0.6082303104900295,0.3517696895099705,0.6082303104900295,0.3917696895099705,0.5682303104900295,"color","height","color",0.6082303104900295,0.3917696895099705,"height",1575669380768,1575669381691
"8488289","random","[0,1,2]",0.17153735407822746,0.40748600729548157,0.6324487941873176,0.7520109263528392,0.13593158575175335,0.7893002631951234,"height","height","color",0.17153735407822746,0.7520109263528392,"height",1575669380793,1575669382258
"8052414","dominated_decoy","[0,2,1]",0.23569333183828137,0.7643066681617187,0.035693331838281356,0.7643066681617187,0.23569333183828137,0.5643066681617186,"height","height","height",0.7643066681617187,0.23569333183828137,"height",1575669382234,1575669383196
"5807993","dominated_decoy","[2,0,1]",0.6700323913073969,0.3299676086926031,0.5100323913073969,0.3299676086926031,0.6700323913073969,0.1699676086926031,"color","color","height",0.6700323913073969,0.3299676086926031,"color",1575669381390,1575669382487
"7532308","dominated_decoy","[2,1,0]",0.6690984964269837,0.33090150357301634,0.5890984964269838,0.33090150357301634,0.6690984964269837,0.2509015035730163,"color","height","height",0.5890984964269838,0.2509015035730163,"height",1575669383193,1575669384059
"2157661","dominated_decoy","[0,1,2]",0.2155024269868621,0.7844975730131379,0.055502426986862086,0.7844975730131379,0.2155024269868621,0.6244975730131379,"height","height","height",0.2155024269868621,0.7844975730131379,"height",1575669379946,1575669383181
"5352173","dominated_decoy","[2,1,0]",0.7114579250330675,0.28854207496693257,0.6314579250330675,0.28854207496693257,0.7114579250330675,0.20854207496693256,"height","color","color",0.28854207496693257,0.7114579250330675,"color",1575669383153,1575669384667
"8488289","dominated_decoy","[2,1,0]",0.7530140522966042,0.24698594770339583,0.7130140522966042,0.24698594770339583,0.7530140522966042,0.20698594770339582,"height","height","height",0.24698594770339583,0.7530140522966042,"height",1575669383761,1575669385018
"6328273","random","[2,0,1]",0.7118661782248954,0.5770732613182994,0.6526669322063494,0.5796637425082722,0.27305202546749796,0.21946024077498438,"color","height","color",0.7118661782248954,0.5796637425082722,"color",1575669383138,1575669385460
"8052414","random","[1,0,2]",0.6581276012428843,0.2774785381014311,0.4035425436570699,0.9793615535867504,0.25118697551374547,0.08399654308926263,"height","height","height",0.6581276012428843,0.9793615535867504,"height",1575669384704,1575669385652
"7532308","compromise","[2,1,0]",0.3546028845876714,0.6453971154123286,0.457719357659548,0.6453971154123286,0.3546028845876714,0.5,"height","height","color",0.457719357659548,0.5,"color",1575669385562,1575669386795
"5352173","dominated_decoy","[0,2,1]",0.3391955570980072,0.6608044429019928,0.13919555709800718,0.6608044429019928,0.3391955570980072,0.4608044429019928,"color","height","height",0.3391955570980072,0.6608044429019928,"color",1575669386168,1575669387315
"5807993","dominated_decoy","[2,1,0]",0.2642607510019479,0.7357392489980521,0.1042607510019479,0.7357392489980521,0.2642607510019479,0.5757392489980521,"color","color","color",0.2642607510019479,0.7357392489980521,"color",1575669383991,1575669386434
"8052414","compromise","[1,0,2]",0.7426285548153595,0.25737144518464056,0.3822627687764203,0.25737144518464056,0.7426285548153595,0.5,"height","height","height",0.7426285548153595,0.25737144518464056,"height",1575669387157,1575669387876
"6181438","dominated_decoy","[1,2,0]",0.31630268887405505,0.683697311125945,0.19630268887405505,0.683697311125945,0.31630268887405505,0.563697311125945,"color","height","height",0.683697311125945,0.31630268887405505,"height",1575669336505,1575669388815
"6328273","compromise","[0,1,2]",0.2676734540666433,0.7323265459333568,0.3920487521093518,0.7323265459333568,0.2676734540666433,0.5,"color","height","height",0.2676734540666433,0.7323265459333568,"color",1575669386963,1575669388701
"5807993","compromise","[2,1,0]",0.7990772172052174,0.20092278279478265,0.3211056362975665,0.20092278279478265,0.7990772172052174,0.5,"color","height","color",0.7990772172052174,0.20092278279478265,"color",1575669387936,1575669388780
"7532308","dominated_decoy","[1,2,0]",0.2520021941504006,0.7479978058495994,0.21200219415040059,0.7479978058495994,0.2520021941504006,0.7079978058495994,"color","color","height",0.7479978058495994,0.2520021941504006,"color",1575669388297,1575669389923
"2157661","dominated_decoy","[1,2,0]",0.7564706179316472,0.24352938206835278,0.7164706179316471,0.24352938206835278,0.7564706179316472,0.20352938206835278,"height","height","color",0.24352938206835278,0.7564706179316472,"height",1575669384684,1575669389309
"8052414","dominated_decoy","[1,0,2]",0.3726934138970053,0.6273065861029947,0.2526934138970053,0.6273065861029947,0.3726934138970053,0.5073065861029947,"height","height","color",0.6273065861029947,0.3726934138970053,"height",1575669389379,1575669390270
"5352173","random","[1,0,2]",0.7775064064845187,0.1181482817451589,0.8855205703307638,0.50303280933084,0.2739615449355677,0.04808465592900002,"height","color","height",0.7775064064845187,0.50303280933084,"height",1575669388817,1575669391604
"6328273","dominated_decoy","[1,2,0]",0.3860306043966931,0.6139693956033069,0.1860306043966931,0.6139693956033069,0.3860306043966931,0.41396939560330687,"height","height","color",0.3860306043966931,0.6139693956033069,"height",1575669390203,1575669391796
"5807993","dominated_decoy","[0,1,2]",0.2946553535317542,0.7053446464682458,0.2146553535317542,0.7053446464682458,0.2946553535317542,0.6253446464682458,"color","color","height",0.7053446464682458,0.2946553535317542,"color",1575669390290,1575669391018
"8052414","dominated_decoy","[2,1,0]",0.6683345393292306,0.3316654606707694,0.4683345393292306,0.3316654606707694,0.6683345393292306,0.1316654606707694,"height","color","color",0.6683345393292306,0.3316654606707694,"height",1575669391774,1575669392430
"6181438","dominated_decoy","[1,0,2]",0.3018999667741018,0.6981000332258982,0.2618999667741018,0.6981000332258982,0.3018999667741018,0.6581000332258982,"height","height","height",0.3018999667741018,0.6981000332258982,"height",1575669390326,1575669393669
"7532308","dominated_decoy","[1,2,0]",0.3048079307530338,0.6951920692469662,0.2248079307530338,0.6951920692469662,0.3048079307530338,0.6151920692469662,"height","height","height",0.6951920692469662,0.3048079307530338,"height",1575669391425,1575669392947
"5807993","compromise","[1,0,2]",0.6640067551441757,0.33599324485582427,0.44620356853415677,0.33599324485582427,0.6640067551441757,0.5,"color","color","color",0.6640067551441757,0.33599324485582427,"color",1575669392520,1575669393358
"5352173","random","[2,1,0]",0.6062584419398696,0.6877160462654961,0.13186153472921203,0.12428760987414833,0.4723987560970315,0.15793405499254298,"color","height","height",0.6877160462654961,0.4723987560970315,"height",1575669393106,1575669394660
"6328273","dominated_decoy","[2,0,1]",0.6268614506463224,0.37313854935367763,0.46686145064632234,0.37313854935367763,0.6268614506463224,0.21313854935367763,"color","height","height",0.37313854935367763,0.6268614506463224,"height",1575669393298,1575669394917
"5411869","compromise","[2,0,1]",0.36331795137512424,0.6366820486248758,0.4626360351674142,0.6366820486248758,0.36331795137512424,0.5,"color","height","height",0.4626360351674142,0.5,"height",1575669373182,1575669377873
"8052414","dominated_decoy","[0,1,2]",0.36235727457649486,0.6376427254235051,0.28235727457649484,0.6376427254235051,0.36235727457649486,0.5576427254235051,"color","color","height",0.36235727457649486,0.6376427254235051,"color",1575669393937,1575669395020
"2157661","dominated_decoy","[2,1,0]",0.6217844798424004,0.3782155201575996,0.5817844798424003,0.3782155201575996,0.6217844798424004,0.33821552015759965,"color","color","color",0.3782155201575996,0.6217844798424004,"color",1575669390812,1575669394441
"7532308","dominated_decoy","[2,1,0]",0.663580558692241,0.3364194413077591,0.46358055869224096,0.3364194413077591,0.663580558692241,0.13641944130775907,"color","color","height",0.663580558692241,0.3364194413077591,"color",1575669394449,1575669395428
"6181438","compromise","[2,0,1]",0.2767646515733321,0.7232353484266679,0.40033195842564834,0.7232353484266679,0.2767646515733321,0.5,"color","color","height",0.7232353484266679,0.2767646515733321,"color",1575669395173,1575669396426
"5807993","dominated_decoy","[1,2,0]",0.3774517215067109,0.6225482784932891,0.2974517215067109,0.6225482784932891,0.3774517215067109,0.5425482784932891,"color","height","height",0.3774517215067109,0.6225482784932891,"color",1575669394862,1575669395992
"5352173","dominated_decoy","[1,0,2]",0.772733833023629,0.22726616697637103,0.6127338330236289,0.22726616697637103,0.772733833023629,0.06726616697637103,"height","height","height",0.22726616697637103,0.772733833023629,"height",1575669396162,1575669397172
"6328273","random","[0,2,1]",0.5508456828999928,0.06512701058245418,0.9482058440290457,0.5950319508941346,0.4215809696989572,0.7614186674709043,"height","height","color",0.9482058440290457,0.7614186674709043,"color",1575669396419,1575669397573
"8052414","dominated_decoy","[1,2,0]",0.6581805795641011,0.34181942043589886,0.5381805795641011,0.34181942043589886,0.6581805795641011,0.22181942043589886,"height","color","height",0.34181942043589886,0.6581805795641011,"color",1575669396526,1575669397741
"7532308","dominated_decoy","[0,1,2]",0.349666348198825,0.650333651801175,0.30966634819882505,0.650333651801175,0.349666348198825,0.6103336518011749,"color","color","color",0.650333651801175,0.349666348198825,"color",1575669396929,1575669397819
"8052414","dominated_decoy","[0,2,1]",0.6794123742705278,0.3205876257294722,0.5994123742705278,0.3205876257294722,0.6794123742705278,0.24058762572947218,"color","color","color",0.5994123742705278,0.24058762572947218,"color",1575669399247,1575669399949
"5807993","dominated_decoy","[2,0,1]",0.2712511621533663,0.7287488378466337,0.0712511621533663,0.7287488378466337,0.2712511621533663,0.5287488378466336,"color","height","height",0.2712511621533663,0.7287488378466337,"color",1575669397495,1575669399019
"6328273","dominated_decoy","[0,1,2]",0.3778811842792362,0.6221188157207638,0.33788118427923625,0.6221188157207638,0.3778811842792362,0.5821188157207637,"height","height","color",0.33788118427923625,0.5821188157207637,"color",1575669399075,1575669400189
"7532308","random","[2,1,0]",0.4411550316290662,0.002269885759493384,0.06292757393503456,0.49053797898879203,0.37094835356778955,0.8144536683732668,"color","height","color",0.06292757393503456,0.8144536683732668,"color",1575669399321,1575669400278
"5411869","compromise","[0,2,1]",0.3187300568017062,0.6812699431982938,0.43428241538577467,0.6812699431982938,0.3187300568017062,0.5,"height","color","height",0.3187300568017062,0.6812699431982938,"height",1575669379386,1575669383217
"5352173","dominated_decoy","[1,2,0]",0.33380199814404443,0.6661980018559556,0.2538019981440444,0.6661980018559556,0.33380199814404443,0.5861980018559556,"color","color","color",0.33380199814404443,0.6661980018559556,"color",1575669398674,1575669400573
"6181438","dominated_decoy","[1,2,0]",0.20363550900074792,0.7963644909992521,0.04363550900074792,0.7963644909992521,0.20363550900074792,0.6363644909992521,"color","height","color",0.20363550900074792,0.7963644909992521,"color",1575669397928,1575669401370
"2157661","dominated_decoy","[2,1,0]",0.6664278243773304,0.3335721756226696,0.5864278243773304,0.3335721756226696,0.6664278243773304,0.2535721756226696,"color","color","height",0.3335721756226696,0.6664278243773304,"color",1575669395944,1575669399664
"8052414","dominated_decoy","[1,0,2]",0.62664946886167,0.37335053113833006,0.4666494688616699,0.37335053113833006,0.62664946886167,0.21335053113833005,"color","height","color",0.37335053113833006,0.62664946886167,"height",1575669401452,1575669402188
"5807993","dominated_decoy","[2,0,1]",0.32872194799533194,0.6712780520046681,0.24872194799533193,0.6712780520046681,0.32872194799533194,0.5912780520046681,"height","color","height",0.6712780520046681,0.32872194799533194,"color",1575669400523,1575669401411
"6328273","dominated_decoy","[1,0,2]",0.7811210063315934,0.21887899366840657,0.5811210063315935,0.21887899366840657,0.7811210063315934,0.018878993668406563,"height","color","color",0.21887899366840657,0.7811210063315934,"color",1575669401691,1575669402717
"5352173","dominated_decoy","[1,2,0]",0.25759437575404703,0.7424056242459529,0.21759437575404703,0.7424056242459529,0.25759437575404703,0.7024056242459529,"color","color","color",0.25759437575404703,0.7424056242459529,"color",1575669402074,1575669403525
"7532308","dominated_decoy","[2,0,1]",0.2059291617673542,0.7940708382326458,0.1659291617673542,0.7940708382326458,0.2059291617673542,0.7540708382326458,"height","color","color",0.7940708382326458,0.2059291617673542,"color",1575669401780,1575669403411
"8052414","compromise","[2,1,0]",0.7536186585285014,0.24638134147149865,0.3713551520924069,0.24638134147149865,0.7536186585285014,0.5,"height","color","height",0.7536186585285014,0.24638134147149865,"height",1575669403690,1575669404308
"2157661","dominated_decoy","[1,2,0]",0.7684856374571576,0.23151436254284247,0.6484856374571576,0.23151436254284247,0.7684856374571576,0.11151436254284247,"height","color","height",0.23151436254284247,0.7684856374571576,"color",1575669401167,1575669404233
