"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"5089412",0.7245635153723697,0.7738040595814206,0.1716979631335168,0.35169796313351676,"color","color",0.7738040595814206,0.35169796313351676,"color","Which rocket has the best orbital stage?",1595538931496,1595538933149
"152187",0.12866237790225732,0.9544779114800723,0.3391837463873,0.8747411564900758,"color","color",0.9544779114800723,0.8747411564900758,"color","Which rocket has the best performance?",1595538934737,1595538935564
"5089412",0.424964359122997,0.318078131626766,0.34624628495636495,0.3762462849563649,"height","height",0.318078131626766,0.3762462849563649,"height","Which rocket has the best orbital stage?",1595538934656,1595538936693
"152187",0.8786364453872944,0.48641010736351276,0.014223140816790325,0.1704646092431532,"height","height",0.48641010736351276,0.1704646092431532,"height","Which rocket has the best performance?",1595538937068,1595538938042
"5089412",0.5904245061982909,0.962130111778698,0.6315022679293713,0.6615022679293713,"height","color",0.5904245061982909,0.6315022679293713,"height","Which rocket has the best orbital stage?",1595538938196,1595538939966
"152187",0.4649596029418879,0.262925906071354,0.12065681229365555,0.4361109762685813,"color","color",0.262925906071354,0.4361109762685813,"color","Which rocket has the best performance?",1595538939550,1595538941721
"5089412",0.19295303782637396,0.5107649641981356,0.9739705024980729,0.6739705024980729,"color","color",0.19295303782637396,0.9739705024980729,"color","Which rocket has the best orbital stage?",1595538942986,1595538944477
"152187",0.6844551527513127,0.26964570112972286,0.7934093171734058,0.9993001948873648,"height","height",0.6844551527513127,0.7934093171734058,"height","Which rocket has the best performance?",1595538943226,1595538944871
"5089412",0.9631263735862214,0.039926717199378015,0.07940546727303616,0.31940546727303615,"height","color",0.039926717199378015,0.31940546727303615,"color","Which rocket has the best orbital stage?",1595538945981,1595538947670
"152187",0.2075369600726582,0.5530071681114792,0.44990796654590826,0.8830514717911131,"color","height",0.5530071681114792,0.8830514717911131,"height","Which rocket has the best performance?",1595538946375,1595538948162
"5089412",0.10470666415542951,0.5293635546349984,0.800198883569642,0.920198883569642,"height","height",0.5293635546349984,0.920198883569642,"height","Which rocket has the best orbital stage?",1595538949185,1595538950622
"152187",0.6473252521239587,0.8683910550790206,0.6958983344254426,0.22536729531445276,"color","height",0.6473252521239587,0.6958983344254426,"color","Which rocket has the best performance?",1595538949667,1595538951223
"5089412",0.6511718887923912,0.23971408394683769,0.44197184460205097,0.6519718446020509,"color","color",0.23971408394683769,0.6519718446020509,"color","Which rocket has the best orbital stage?",1595538952125,1595538954447
"152187",0.42634527170392755,0.39450964035622116,0.33197578346284784,0.6894339964019893,"color","height",0.39450964035622116,0.6894339964019893,"height","Which rocket has the best performance?",1595538952728,1595538956993
"5089412",0.8577326138768318,0.1347218074401222,0.1339607097219258,0.07396070972192582,"height","height",0.8577326138768318,0.1339607097219258,"height","Which rocket has the best orbital stage?",1595538955965,1595538957711
"152187",0.9469118192988359,0.41148965813830807,0.5437784011249904,0.2302157690741291,"height","height",0.9469118192988359,0.5437784011249904,"height","Which rocket has the best performance?",1595538958497,1595538959473
"5089412",0.3300522019458447,0.2413488260800256,0.06998391602976474,0.3699839160297647,"height","color",0.2413488260800256,0.3699839160297647,"color","Which rocket has the best orbital stage?",1595538959215,1595538960599
"152187",0.2821485788921254,0.9411424019043426,0.4206269744533597,0.3390356002116932,"color","color",0.9411424019043426,0.3390356002116932,"color","Which rocket has the best performance?",1595538960977,1595538963093
"5089412",0.1550709544053972,0.644979060224347,0.4488625501488487,0.6888625501488487,"height","height",0.644979060224347,0.6888625501488487,"height","Which rocket has the best orbital stage?",1595538962116,1595538964080
"152187",0.5832580761425594,0.6289220175782329,0.4112173588856398,0.9443306290302402,"height","height",0.6289220175782329,0.9443306290302402,"height","Which rocket has the best performance?",1595538964601,1595538965785
"152187",0.8496404402799269,0.3882953679777701,0.9133280491568243,0.10825659892629247,"height","height",0.8496404402799269,0.9133280491568243,"height","Which rocket has the best performance?",1595538967289,1595538968025
"5089412",0.05492546031332601,0.4772583998131681,0.7883415968647332,0.7583415968647331,"color","color",0.05492546031332601,0.7883415968647332,"color","Which rocket has the best orbital stage?",1595538965595,1595538969088
"152187",0.3955665143912759,0.46957996960541704,0.43822835335384536,0.8396510609473027,"color","height",0.46957996960541704,0.8396510609473027,"height","Which rocket has the best performance?",1595538969530,1595538970622
"5089412",0.2927215397491367,0.9285965674733303,0.9188008872898182,0.6488008872898182,"height","height",0.2927215397491367,0.9188008872898182,"height","Which rocket has the best orbital stage?",1595538970595,1595538972313
"152187",0.5612726048902872,0.3008065929902961,0.9150151042063119,0.3321234214087754,"height","height",0.5612726048902872,0.9150151042063119,"height","Which rocket has the best performance?",1595538972127,1595538972903
"152187",0.6186568880014205,0.4129928213281864,0.3902927553274451,0.08329402322268331,"color","color",0.6186568880014205,0.3902927553274451,"color","Which rocket has the best performance?",1595538974409,1595538975264
"5089412",0.03091016172894756,0.7370565984788597,0.8144046201151567,0.9344046201151567,"color","color",0.7370565984788597,0.9344046201151567,"color","Which rocket has the best orbital stage?",1595538973815,1595538975529
"152187",0.6731519941861135,0.6446908910790841,0.1354033949605924,0.1396921487628786,"color","height",0.6731519941861135,0.1354033949605924,"color","Which rocket has the best performance?",1595538976770,1595538978387
"5089412",0.9284038963842194,0.19089350560003515,0.13152476682535935,0.22152476682535935,"height","height",0.19089350560003515,0.22152476682535935,"height","Which rocket has the best orbital stage?",1595538977045,1595538978681
"5089412",0.34033123810044796,0.26565538549346024,0.9269455823385255,0.7469455823385256,"height","color",0.34033123810044796,0.9269455823385255,"height","Which rocket has the best orbital stage?",1595538980185,1595538981690
"5089412",0.8304693764422184,0.11380102902768785,0.7799198706588157,0.7908912881036212,"color","color",0.8304693764422184,0.7799198706588157,"color","Which rocket has the best performance?",1595538985634,1595538988051
"5089412",0.09996509367629791,0.3199711706884727,0.24190287860277793,0.9398815431160776,"color","height",0.3199711706884727,0.9398815431160776,"height","Which rocket has the best performance?",1595538989565,1595538991427
"5089412",0.7762252544409134,0.056099497116636865,0.6639708160417905,0.25622155725629336,"height","height",0.7762252544409134,0.6639708160417905,"height","Which rocket has the best performance?",1595538992935,1595538994427
"5089412",0.7026961749351535,0.8025458084562975,0.7490089592685305,0.9958593625208323,"height","height",0.8025458084562975,0.9958593625208323,"height","Which rocket has the best performance?",1595538995935,1595538998268
"5089412",0.34339435611337654,0.8013620264965515,0.24364284384177326,0.7358922544248605,"height","color",0.8013620264965515,0.7358922544248605,"color","Which rocket has the best performance?",1595538999775,1595539002060
"5089412",0.055325889685960083,0.2302748381735389,0.030088636913203848,0.9785494035497753,"color","color",0.2302748381735389,0.9785494035497753,"color","Which rocket has the best performance?",1595539003575,1595539005373
"5089412",0.6270173508285957,0.4225384586334726,0.059659171939462796,0.04443246924302624,"height","height",0.6270173508285957,0.059659171939462796,"height","Which rocket has the best performance?",1595539006876,1595539009222
"5089412",0.6644336862617539,0.5265721107647585,0.5653129329932163,0.5075405573212066,"color","color",0.6644336862617539,0.5653129329932163,"color","Which rocket has the best performance?",1595539010736,1595539013007
"5089412",0.13506681180783775,0.9989531014930522,0.33041618750595636,0.45546117693904065,"color","height",0.9989531014930522,0.45546117693904065,"height","Which rocket has the best performance?",1595539014526,1595539016423
"5089412",0.24404270648483806,0.12281909420217274,0.7211887955382161,0.7437221108818786,"color","color",0.24404270648483806,0.7211887955382161,"color","Which rocket has the best performance?",1595539017936,1595539019799
"5089412",0.1488524149159216,0.31226461351338086,0.9026601591778882,0.5758874651465886,"height","height",0.31226461351338086,0.5758874651465886,"height","Which rocket has the best performance?",1595539021306,1595539023984
"9922198",0.32590076202984,0.11590076202984,0.8067636007241512,0.7984121821428729,"height","height",0.32590076202984,0.8067636007241512,"height","Which rocket has the best launch stage?",1595539023192,1595539026386
"5089412",0.18759885354742512,0.42113111254089897,0.29763729351207435,0.5393278552925456,"height","height",0.42113111254089897,0.5393278552925456,"height","Which rocket has the best performance?",1595539025496,1595539027088
"5089412",0.9847058667574475,0.04400111729040024,0.45956034322463,0.9247816834298113,"color","color",0.9847058667574475,0.45956034322463,"color","Which rocket has the best performance?",1595539028606,1595539030993
"9922198",0.8876182681085976,0.7076182681085976,0.9054472596861429,0.029863722435094386,"height","height",0.8876182681085976,0.9054472596861429,"height","Which rocket has the best launch stage?",1595539027891,1595539031973
"5089412",0.5315921451310006,0.5280289849936739,0.0631138024943596,0.39778867505903315,"color","color",0.5280289849936739,0.39778867505903315,"color","Which rocket has the best performance?",1595539032496,1595539035297
"9922198",0.19130664985819187,0.22130664985819187,0.026611026113576575,0.35493123015327366,"color","color",0.22130664985819187,0.35493123015327366,"color","Which rocket has the best launch stage?",1595539033489,1595539037427
"5089412",0.7333353264825566,0.2770446549033245,0.41907600153769375,0.3797405951785866,"height","color",0.7333353264825566,0.41907600153769375,"height","Which rocket has the best performance?",1595539036806,1595539038914
"9922198",0.1504020541550972,0.2104020541550972,0.4687146484023481,0.7985207248136679,"color","height",0.1504020541550972,0.4687146484023481,"color","Which rocket has the best launch stage?",1595539038931,1595539042242
"5089412",0.3782926987283055,0.32069446120271805,0.10308282575553185,0.13588773655385,"height","color",0.3782926987283055,0.10308282575553185,"height","Which rocket has the best performance?",1595539040436,1595539044418
"9922198",0.20447169548626007,0.50447169548626,0.23278945555154706,0.5965065732777721,"height","color",0.50447169548626,0.5965065732777721,"color","Which rocket has the best launch stage?",1595539045253,1595539046862
"5089412",0.7201817802994046,0.41691752086077094,0.7129985127779124,0.454991516949256,"color","color",0.7201817802994046,0.7129985127779124,"color","Which rocket has the best performance?",1595539047436,1595539049187
"9922198",0.33626338613174983,0.18626338613174984,0.5661744210499311,0.13922737909108496,"height","height",0.33626338613174983,0.5661744210499311,"height","Which rocket has the best launch stage?",1595539048369,1595539050019
"5089412",0.8592172780550065,0.7068011918121746,0.9344712361952101,0.3077504010953527,"color","color",0.8592172780550065,0.9344712361952101,"color","Which rocket has the best performance?",1595539050706,1595539052363
