"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"5089412","dominated_decoy","[2,0,1]",0.6008584869806142,0.3991415130193858,0.5608584869806141,0.3991415130193858,0.6008584869806142,0.3591415130193858,"height","color","color",0.6008584869806142,0.3991415130193858,"height",1595539157205,1595539159240
"5089412","dominated_decoy","[2,1,0]",0.698152771696654,0.30184722830334604,0.658152771696654,0.30184722830334604,0.698152771696654,0.26184722830334606,"height","height","height",0.698152771696654,0.30184722830334604,"height",1595539160755,1595539166137
"5089412","dominated_decoy","[2,1,0]",0.27338988807848696,0.726610111921513,0.19338988807848695,0.726610111921513,0.27338988807848696,0.6466101119215131,"color","color","height",0.19338988807848695,0.6466101119215131,"height",1595539167655,1595539171937
"5089412","random","[2,1,0]",0.29608749184276184,0.9124240667207797,0.3255174926366067,0.8224560247358095,0.441588748383998,0.11845022756806878,"color","height","color",0.9124240667207797,0.441588748383998,"height",1595539173455,1595539177346
"5089412","compromise","[0,1,2]",0.23586500146303863,0.7641349985369614,0.36046540509575886,0.7641349985369614,0.23586500146303863,0.5,"color","color","height",0.36046540509575886,0.5,"height",1595539178855,1595539181874
"5089412","random","[0,2,1]",0.685756049069689,0.7120182983801853,0.8780248226714853,0.3372331484227309,0.4885585926441378,0.3582953889520253,"height","height","color",0.7120182983801853,0.4885585926441378,"height",1595539183385,1595539185852
"5089412","dominated_decoy","[2,1,0]",0.37973621084937614,0.6202637891506239,0.33973621084937616,0.6202637891506239,0.37973621084937614,0.5802637891506238,"color","color","color",0.37973621084937614,0.6202637891506239,"color",1595539187366,1595539192588
"5089412","dominated_decoy","[0,2,1]",0.6068057003079732,0.3931942996920268,0.4468057003079732,0.3931942996920268,0.6068057003079732,0.2331942996920268,"color","height","color",0.3931942996920268,0.6068057003079732,"height",1595539194096,1595539196469
"5089412","dominated_decoy","[1,0,2]",0.2424411949214258,0.7575588050785742,0.042441194921425784,0.7575588050785742,0.2424411949214258,0.5575588050785742,"height","color","height",0.2424411949214258,0.7575588050785742,"height",1595539197986,1595539200798
"5089412","dominated_decoy","[0,1,2]",0.39005562151948225,0.6099443784805177,0.23005562151948225,0.6099443784805177,0.39005562151948225,0.4499443784805177,"color","color","height",0.23005562151948225,0.4499443784805177,"height",1595539202316,1595539205414
"5089412","random","[1,0,2]",0.2857996159468301,0.5216699606521535,0.17401886240818287,0.9265953258182158,0.00978251109740813,0.6737011873535659,"height","height","height",0.2857996159468301,0.9265953258182158,"height",1595539206926,1595539210231
"5089412","random","[1,0,2]",0.4058066316542621,0.6597383032015705,0.3568136543140419,0.7399913767162694,0.8010798802153958,0.07704394604316223,"height","color","height",0.6597383032015705,0.8010798802153958,"color",1595539211746,1595539215831
"5089412","dominated_decoy","[2,1,0]",0.727933068989177,0.272066931010823,0.607933068989177,0.272066931010823,0.727933068989177,0.15206693101082303,"height","color","height",0.727933068989177,0.272066931010823,"height",1595539217346,1595539222464
"5089412","compromise","[0,1,2]",0.3788317533078676,0.6211682466921324,0.47063651198710915,0.6211682466921324,0.3788317533078676,0.5,"height","height","color",0.6211682466921324,0.3788317533078676,"height",1595539223976,1595539228209
"5089412","dominated_decoy","[2,0,1]",0.25083394975916046,0.7491660502408395,0.21083394975916045,0.7491660502408395,0.25083394975916046,0.7091660502408395,"height","color","height",0.25083394975916046,0.7491660502408395,"height",1595539229726,1595539234153
"5089412","random","[2,1,0]",0.6465331005495203,0.047010193517954324,0.6260296906313687,0.7299452133166453,0.7356814905271081,0.13761133859114505,"height","color","color",0.6465331005495203,0.7299452133166453,"height",1595539235656,1595539237674
"5089412","dominated_decoy","[0,2,1]",0.2658393123858376,0.7341606876141624,0.10583931238583758,0.7341606876141624,0.2658393123858376,0.5741606876141624,"height","color","color",0.2658393123858376,0.7341606876141624,"height",1595539239176,1595539242315
"5089412","dominated_decoy","[1,2,0]",0.39525977726353984,0.6047402227364602,0.3152597772635398,0.6047402227364602,0.39525977726353984,0.5247402227364603,"height","color","color",0.39525977726353984,0.6047402227364602,"height",1595539243836,1595539246467
"5089412","dominated_decoy","[0,1,2]",0.28132506978847027,0.7186749302115297,0.16132506978847028,0.7186749302115297,0.28132506978847027,0.5986749302115297,"height","height","color",0.28132506978847027,0.7186749302115297,"height",1595539247986,1595539253916
"5089412","compromise","[1,0,2]",0.75412805534673,0.24587194465327,0.37083786297137866,0.24587194465327,0.75412805534673,0.5,"height","color","height",0.37083786297137866,0.5,"height",1595539255426,1595539258413
"5089412","dominated_decoy","[1,0,2]",0.692747366169795,0.30725263383020496,0.532747366169795,0.30725263383020496,0.692747366169795,0.14725263383020495,"height","height","color",0.30725263383020496,0.692747366169795,"height",1595539259916,1595539262725
"5089412","dominated_decoy","[2,1,0]",0.21643596546091617,0.7835640345390839,0.1364359654609162,0.7835640345390839,0.21643596546091617,0.7035640345390839,"height","height","color",0.21643596546091617,0.7835640345390839,"height",1595539264246,1595539267398
"5089412","compromise","[0,2,1]",0.2586054845493993,0.7413945154506008,0.3834573758207394,0.7413945154506008,0.2586054845493993,0.5,"color","height","color",0.7413945154506008,0.2586054845493993,"height",1595539268916,1595539271998
"5089412","dominated_decoy","[1,0,2]",0.21750459785896858,0.7824954021410314,0.05750459785896858,0.7824954021410314,0.21750459785896858,0.6224954021410314,"color","color","color",0.7824954021410314,0.21750459785896858,"color",1595539273506,1595539277543
"5089412","dominated_decoy","[2,1,0]",0.6007151712220362,0.3992848287779638,0.4807151712220362,0.3992848287779638,0.6007151712220362,0.2792848287779638,"height","color","color",0.6007151712220362,0.3992848287779638,"height",1595539279056,1595539284336
"5089412","dominated_decoy","[1,2,0]",0.691881262276517,0.30811873772348297,0.6118812622765171,0.30811873772348297,0.691881262276517,0.22811873772348296,"height","color","height",0.691881262276517,0.30811873772348297,"height",1595539285856,1595539289552
"5089412","dominated_decoy","[2,1,0]",0.23468046037077422,0.7653195396292258,0.19468046037077422,0.7653195396292258,0.23468046037077422,0.7253195396292258,"color","height","color",0.7653195396292258,0.23468046037077422,"height",1595539291056,1595539294753
"5089412","dominated_decoy","[2,1,0]",0.7155768434876544,0.2844231565123456,0.5555768434876543,0.2844231565123456,0.7155768434876544,0.12442315651234562,"color","height","height",0.2844231565123456,0.7155768434876544,"height",1595539296256,1595539300034
"5089412","random","[2,0,1]",0.2743171990414972,0.17289758389732812,0.8443904774132007,0.01806091935211751,0.4934523399680808,0.2604880410918984,"color","height","height",0.8443904774132007,0.2604880410918984,"height",1595539301546,1595539307155
"5089412","dominated_decoy","[0,2,1]",0.32785816450428384,0.6721418354957162,0.24785816450428383,0.6721418354957162,0.32785816450428384,0.5921418354957162,"height","height","height",0.32785816450428384,0.6721418354957162,"height",1595539308676,1595539312203
"5089412","dominated_decoy","[0,1,2]",0.23959780226228236,0.7604021977377177,0.19959780226228235,0.7604021977377177,0.23959780226228236,0.7204021977377176,"color","color","height",0.23959780226228236,0.7604021977377177,"color",1595539313716,1595539317724
"5089412","dominated_decoy","[2,0,1]",0.39235368469567167,0.6076463153043283,0.3523536846956717,0.6076463153043283,0.39235368469567167,0.5676463153043283,"height","height","color",0.39235368469567167,0.6076463153043283,"height",1595539319226,1595539323044
"9922198","dominated_decoy","[0,2,1]",0.6414373011298589,0.3585626988701411,0.5214373011298589,0.3585626988701411,0.6414373011298589,0.2385626988701411,"color","height","color",0.3585626988701411,0.6414373011298589,"height",1595539318977,1595539323702
"5089412","dominated_decoy","[1,2,0]",0.7297474743805552,0.27025252561944474,0.5297474743805552,0.27025252561944474,0.7297474743805552,0.07025252561944473,"color","height","color",0.27025252561944474,0.7297474743805552,"height",1595539324556,1595539326581
"9922198","dominated_decoy","[1,0,2]",0.3429793964167638,0.6570206035832362,0.18297939641676378,0.6570206035832362,0.3429793964167638,0.4970206035832362,"height","height","height",0.3429793964167638,0.6570206035832362,"height",1595539325216,1595539328332
"5089412","dominated_decoy","[2,1,0]",0.613836877905469,0.38616312209453096,0.49383687790546904,0.38616312209453096,0.613836877905469,0.26616312209453097,"color","height","height",0.38616312209453096,0.613836877905469,"height",1595539328096,1595539330165
"5089412","dominated_decoy","[1,0,2]",0.2853445206388531,0.7146554793611468,0.08534452063885312,0.7146554793611468,0.2853445206388531,0.5146554793611469,"height","height","color",0.2853445206388531,0.7146554793611468,"height",1595539331675,1595539334030
"9922198","random","[1,2,0]",0.07383077188951104,0.8637576738248727,0.568686263660527,0.4936630908463533,0.27987815957755346,0.40831863239689725,"color","color","height",0.8637576738248727,0.27987815957755346,"color",1595539329840,1595539337880
"5089412","dominated_decoy","[2,1,0]",0.7352339168091432,0.2647660831908568,0.5352339168091431,0.2647660831908568,0.7352339168091432,0.0647660831908568,"height","color","color",0.2647660831908568,0.7352339168091432,"color",1595539335546,1595539339110
"9922198","dominated_decoy","[1,2,0]",0.670596120868054,0.329403879131946,0.550596120868054,0.329403879131946,0.670596120868054,0.20940387913194602,"height","height","height",0.329403879131946,0.670596120868054,"height",1595539339383,1595539341597
"5089412","dominated_decoy","[2,1,0]",0.7918290171014003,0.20817098289859973,0.5918290171014002,0.20817098289859973,0.7918290171014003,0.008170982898599716,"height","height","height",0.20817098289859973,0.7918290171014003,"height",1595539340626,1595539342943
"9922198","dominated_decoy","[2,1,0]",0.6303499073243679,0.36965009267563204,0.4703499073243679,0.36965009267563204,0.6303499073243679,0.20965009267563203,"height","height","color",0.36965009267563204,0.6303499073243679,"height",1595539343110,1595539346875
"5089412","dominated_decoy","[0,1,2]",0.3615040142135363,0.6384959857864637,0.3215040142135363,0.6384959857864637,0.3615040142135363,0.5984959857864637,"color","height","height",0.3215040142135363,0.5984959857864637,"height",1595539344445,1595539351968
"9922198","random","[2,0,1]",0.9904111376230254,0.07714625759929805,0.7553260281455736,0.7437451898930552,0.34580935324510054,0.14348214096791945,"height","height","color",0.9904111376230254,0.7437451898930552,"height",1595539348389,1595539352701
"5089412","dominated_decoy","[2,0,1]",0.3225922612467674,0.6774077387532327,0.16259226124676737,0.6774077387532327,0.3225922612467674,0.5174077387532326,"height","height","height",0.3225922612467674,0.6774077387532327,"height",1595539353476,1595539356472
"5089412","dominated_decoy","[2,1,0]",0.7028546255352509,0.2971453744647491,0.5828546255352509,0.2971453744647491,0.7028546255352509,0.1771453744647491,"color","height","color",0.2971453744647491,0.7028546255352509,"height",1595539357976,1595539359961
"9922198","dominated_decoy","[0,2,1]",0.7683800301019106,0.23161996989808947,0.6483800301019106,0.23161996989808947,0.7683800301019106,0.11161996989808948,"color","color","height",0.6483800301019106,0.11161996989808948,"height",1595539354211,1595539362700
"5089412","dominated_decoy","[0,2,1]",0.3510302078959851,0.648969792104015,0.2310302078959851,0.648969792104015,0.3510302078959851,0.528969792104015,"color","color","height",0.2310302078959851,0.528969792104015,"height",1595539361475,1595539364657
"9922198","dominated_decoy","[1,0,2]",0.3505696550144604,0.6494303449855396,0.2705696550144604,0.6494303449855396,0.3505696550144604,0.5694303449855397,"height","height","color",0.3505696550144604,0.6494303449855396,"height",1595539364208,1595539367435
"5089412","compromise","[1,2,0]",0.745343619012973,0.2546563809870271,0.3796130172192344,0.2546563809870271,0.745343619012973,0.5,"height","color","color",0.2546563809870271,0.745343619012973,"color",1595539366176,1595539369562
"5089412","dominated_decoy","[0,1,2]",0.3872183294191907,0.6127816705808093,0.2672183294191907,0.6127816705808093,0.3872183294191907,0.49278167058080935,"color","color","color",0.3872183294191907,0.6127816705808093,"color",1595539371085,1595539373442
"9922198","dominated_decoy","[1,0,2]",0.34075644928124127,0.6592435507187587,0.3007564492812413,0.6592435507187587,0.34075644928124127,0.6192435507187587,"height","height","color",0.34075644928124127,0.6592435507187587,"height",1595539368954,1595539375197
"5089412","dominated_decoy","[2,1,0]",0.246559993119343,0.753440006880657,0.12655999311934302,0.753440006880657,0.246559993119343,0.633440006880657,"height","height","height",0.246559993119343,0.753440006880657,"height",1595539374955,1595539377259
"5089412","compromise","[1,2,0]",0.22233089414330376,0.7776691058566962,0.34579973530548563,0.7776691058566962,0.22233089414330376,0.5,"height","height","height",0.22233089414330376,0.7776691058566962,"height",1595539378773,1595539380843
"9922198","dominated_decoy","[0,2,1]",0.6057735773962531,0.3942264226037468,0.5657735773962531,0.3942264226037468,0.6057735773962531,0.3542264226037468,"color","color","height",0.3942264226037468,0.6057735773962531,"color",1595539376712,1595539380780
"9922198","dominated_decoy","[2,0,1]",0.3498538911642405,0.6501461088357595,0.2298538911642405,0.6501461088357595,0.3498538911642405,0.5301461088357595,"height","color","color",0.3498538911642405,0.6501461088357595,"height",1595539382290,1595539384509
"9922198","dominated_decoy","[2,1,0]",0.7239770732353839,0.27602292676461615,0.5239770732353839,0.27602292676461615,0.7239770732353839,0.07602292676461614,"height","color","height",0.7239770732353839,0.27602292676461615,"height",1595539386012,1595539390078
"9922198","dominated_decoy","[0,1,2]",0.612182303311473,0.387817696688527,0.452182303311473,0.387817696688527,0.612182303311473,0.227817696688527,"color","height","height",0.387817696688527,0.612182303311473,"height",1595539391592,1595539394221
