"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"1258996",0.343758309725805,0.6972916004071359,0.49940108061667776,0.059601087403528874,"color","color",0.6972916004071359,0.059601087403528874,"color","Which rocket has the best performance?",1586276373349,1586276374372
"2577564",0.81100987316972,0.9353969172368182,0.7816157313399024,0.8650462846915203,"height","height",0.9353969172368182,0.8650462846915203,"height","Which rocket has the best performance?",1586276374431,1586276375443
"824962",0.6534460516589546,0.7878312299314548,0.4828974081380601,0.7528974081380602,"color","height",0.7878312299314548,0.7528974081380602,"height","Which rocket has the best orbital stage?",1586276373708,1586276376114
"6626757",0.20517115997162216,0.41517115997162213,0.5002269513192563,0.3354933141382441,"color","color",0.41517115997162213,0.3354933141382441,"color","Which rocket has the best launch stage?",1586276373252,1586276375093
"1258996",0.14077146353279857,0.646494976062745,0.3616374944859253,0.4221637344727429,"color","color",0.646494976062745,0.4221637344727429,"color","Which rocket has the best performance?",1586276377379,1586276378765
"6626757",0.4359830728236399,0.4059830728236399,0.14681333114091344,0.06617579086804626,"color","height",0.4359830728236399,0.14681333114091344,"color","Which rocket has the best launch stage?",1586276376607,1586276378446
"2577564",0.8320247983374636,0.02386862311579585,0.6008297485605016,0.34065212030820025,"color","color",0.8320247983374636,0.6008297485605016,"color","Which rocket has the best performance?",1586276377023,1586276379978
"1258996",0.4158698643894361,0.21569757384820676,0.7818613697718835,0.22462804423238647,"color","height",0.4158698643894361,0.7818613697718835,"color","Which rocket has the best performance?",1586276380271,1586276381540
"6626757",0.5906519957156802,0.2906519957156801,0.8911324158816167,0.12063177713336315,"color","height",0.5906519957156802,0.8911324158816167,"color","Which rocket has the best launch stage?",1586276379951,1586276380730
"2577564",0.9557745343481636,0.8827587352857211,0.9491908667116107,0.03946262672824452,"height","color",0.8827587352857211,0.03946262672824452,"color","Which rocket has the best performance?",1586276381486,1586276382586
"1258996",0.4675392168545385,0.05279075680518708,0.9681614777631917,0.5515494408824706,"color","color",0.4675392168545385,0.9681614777631917,"color","Which rocket has the best performance?",1586276383046,1586276383861
"6626757",0.4587186954848167,0.2787186954848167,0.545226113758879,0.11289992991434294,"height","color",0.4587186954848167,0.545226113758879,"height","Which rocket has the best launch stage?",1586276382236,1586276382889
"824962",0.7830094862048905,0.1281719346787662,0.4005727412096942,0.6405727412096942,"color","color",0.1281719346787662,0.6405727412096942,"color","Which rocket has the best orbital stage?",1586276377617,1586276384602
"6626757",0.5245900747002895,0.4345900747002895,0.4896004713110802,0.9420422183332029,"color","color",0.5245900747002895,0.4896004713110802,"color","Which rocket has the best launch stage?",1586276384397,1586276385106
"1258996",0.7202232945668505,0.13825952551302656,0.9802406616400505,0.42669966056850006,"height","height",0.7202232945668505,0.9802406616400505,"height","Which rocket has the best performance?",1586276385368,1586276386308
"2577564",0.1573110442966481,0.542813046328642,0.11496810964269799,0.493545805777299,"color","height",0.1573110442966481,0.11496810964269799,"color","Which rocket has the best performance?",1586276385597,1586276387218
"6626757",0.555830954712076,0.795830954712076,0.8591859307300307,0.06308912547971812,"color","height",0.795830954712076,0.06308912547971812,"height","Which rocket has the best launch stage?",1586276386610,1586276387531
"1258996",0.5768551023539841,0.6292280137829522,0.11157478902053564,0.08129806628011571,"height","height",0.6292280137829522,0.08129806628011571,"height","Which rocket has the best performance?",1586276387815,1586276388856
"824962",0.901756350904286,0.8953498994760557,0.5297112808074572,0.7997112808074572,"color","color",0.8953498994760557,0.7997112808074572,"color","Which rocket has the best orbital stage?",1586276386109,1586276388786
"6626757",0.2696569097570348,0.3296569097570348,0.9227269193993708,0.15336359568377156,"height","height",0.3296569097570348,0.15336359568377156,"height","Which rocket has the best launch stage?",1586276389034,1586276390248
"3381815",0.33003133195778456,0.06254002179335716,0.1391880916571272,0.1691880916571272,"color","color",0.06254002179335716,0.1691880916571272,"color","Which rocket has the best orbital stage?",1586276371423,1586276391715
"2577564",0.6972058028314183,0.1022092494160789,0.5177190506794631,0.7078335928331441,"height","color",0.1022092494160789,0.7078335928331441,"color","Which rocket has the best performance?",1586276390224,1586276391839
"1258996",0.3177689970042734,0.590868195179175,0.4973082979509209,0.42723372731768605,"height","height",0.590868195179175,0.42723372731768605,"height","Which rocket has the best performance?",1586276391859,1586276392582
"824962",0.08278162208869377,0.0867317761010894,0.7410566476661593,0.5610566476661593,"height","color",0.08278162208869377,0.7410566476661593,"height","Which rocket has the best orbital stage?",1586276390292,1586276393618
"6626757",0.8616023105762168,0.7416023105762168,0.5072164286687499,0.38046321251687454,"height","height",0.8616023105762168,0.5072164286687499,"height","Which rocket has the best launch stage?",1586276391751,1586276392757
"1258996",0.5595749662123579,0.8598338830029955,0.35393448483955336,0.12553215219951763,"height","color",0.8598338830029955,0.12553215219951763,"color","Which rocket has the best performance?",1586276394087,1586276394706
"2577564",0.8177058051522923,0.8898375264865122,0.7043932857534205,0.012093233931500746,"color","color",0.8177058051522923,0.7043932857534205,"color","Which rocket has the best performance?",1586276394846,1586276395702
"6626757",0.04656017978384154,0.31656017978384154,0.7654362104549375,0.5409508699243799,"height","height",0.31656017978384154,0.5409508699243799,"height","Which rocket has the best launch stage?",1586276394265,1586276395499
"824962",0.3869110671865569,0.743286217031445,0.7697191133792581,0.5297191133792581,"height","color",0.3869110671865569,0.7697191133792581,"height","Which rocket has the best orbital stage?",1586276395123,1586276398530
"6626757",0.41866644637533457,0.2686664463753346,0.2499821588799105,0.9362958910479817,"height","color",0.41866644637533457,0.2499821588799105,"height","Which rocket has the best launch stage?",1586276397011,1586276397769
"1258996",0.8216403704204769,0.6033482867390643,0.7036383887635724,0.7018617677864096,"color","color",0.8216403704204769,0.7036383887635724,"color","Which rocket has the best performance?",1586276397708,1586276398910
"2577564",0.41145654909142193,0.4801119442830879,0.4423745227133744,0.9617209352310885,"color","height",0.4801119442830879,0.9617209352310885,"height","Which rocket has the best performance?",1586276397278,1586276399527
"1258996",0.8890868944297894,0.29849005790729466,0.21966366615976307,0.7246176461343707,"color","color",0.8890868944297894,0.21966366615976307,"color","Which rocket has the best performance?",1586276400417,1586276401232
"824962",0.5549596231223192,0.5842842634596398,0.07674892686441212,0.13674892686441212,"color","height",0.5842842634596398,0.13674892686441212,"height","Which rocket has the best orbital stage?",1586276400039,1586276402786
"2577564",0.4427240214596291,0.8348897157963655,0.8760431914094986,0.8496294230502899,"color","color",0.4427240214596291,0.8760431914094986,"color","Which rocket has the best performance?",1586276401040,1586276402811
"1258996",0.9495218974459034,0.32593908332255483,0.6492750672452121,0.5773728820125172,"height","color",0.9495218974459034,0.6492750672452121,"height","Which rocket has the best performance?",1586276404238,1586276404869
"3381815",0.9825772943373501,0.053470423243851206,0.5009076986600666,0.41090769866006654,"height","height",0.9825772943373501,0.5009076986600666,"height","Which rocket has the best orbital stage?",1586276393217,1586276405179
"824962",0.2745804166480067,0.6551090195699029,0.33800744359486856,0.5780074435948686,"height","height",0.6551090195699029,0.5780074435948686,"height","Which rocket has the best orbital stage?",1586276404293,1586276406002
"6626757",0.02094407353969907,0.19579009808313508,0.4150169616729533,0.6250169616729533,"height","height",0.19579009808313508,0.6250169616729533,"height","Which rocket has the best orbital stage?",1586276402531,1586276404979
"2577564",0.37949537188411386,0.6615570490734657,0.13235398255624098,0.14825432880345701,"color","height",0.6615570490734657,0.14825432880345701,"height","Which rocket has the best performance?",1586276405871,1586276407479
"6626757",0.5625482034840219,0.9639293232366541,0.2099893159131292,0.3599893159131292,"height","height",0.9639293232366541,0.3599893159131292,"height","Which rocket has the best orbital stage?",1586276406483,1586276407595
"824962",0.6255550932514126,0.016586877188175198,0.1952721368195403,0.2252721368195403,"color","height",0.016586877188175198,0.2252721368195403,"height","Which rocket has the best orbital stage?",1586276407505,1586276410178
"6626757",0.25020471695663504,0.421014372291574,0.9628876591706104,0.7228876591706104,"color","color",0.25020471695663504,0.9628876591706104,"color","Which rocket has the best orbital stage?",1586276409098,1586276410916
"2577564",0.5072534616463624,0.10488029941863086,0.3357722988428866,0.17574798726817598,"color","color",0.5072534616463624,0.3357722988428866,"color","Which rocket has the best performance?",1586276408987,1586276412592
"6626757",0.7817382173217462,0.5267448799590628,0.5318939692943053,0.5618939692943054,"color","height",0.5267448799590628,0.5618939692943054,"height","Which rocket has the best orbital stage?",1586276412426,1586276413759
"824962",0.8327767142189967,0.3609903034214438,0.06423909686246751,0.03423909686246752,"height","height",0.8327767142189967,0.06423909686246751,"height","Which rocket has the best orbital stage?",1586276411685,1586276415417
"2577564",0.7040145104968545,0.200385526572463,0.3963044430501428,0.15201270191093275,"height","height",0.7040145104968545,0.3963044430501428,"height","Which rocket has the best performance?",1586276414111,1586276415905
"824962",0.5241825643287019,0.688665893421739,0.3801060621798707,0.6801060621798707,"height","height",0.688665893421739,0.6801060621798707,"height","Which rocket has the best orbital stage?",1586276416926,1586276418682
"2577564",0.8862455826363727,0.4003545252149343,0.2980907941740212,0.9693894389015563,"color","color",0.8862455826363727,0.2980907941740212,"color","Which rocket has the best performance?",1586276417439,1586276418726
"6626757",0.48814865006194297,0.21598783288339196,0.7255398768398278,0.6355398768398278,"color","color",0.48814865006194297,0.7255398768398278,"color","Which rocket has the best orbital stage?",1586276415267,1586276418690
"3381815",0.9902983628425113,0.03644434071383196,0.7144214410483517,0.8644214410483517,"color","color",0.03644434071383196,0.8644214410483517,"color","Which rocket has the best orbital stage?",1586276406681,1586276422120
"6626757",0.42934878144612476,0.8374664432340337,0.8898578965482775,0.5898578965482775,"color","height",0.42934878144612476,0.8898578965482775,"color","Which rocket has the best orbital stage?",1586276420200,1586276421405
"824962",0.4047602437364438,0.23183409269914712,0.26007177300311274,0.4100717730031127,"color","color",0.23183409269914712,0.4100717730031127,"color","Which rocket has the best orbital stage?",1586276420186,1586276423522
"2577564",0.9186719676542765,0.7512956915239082,0.812661851068941,0.15293671004892628,"height","height",0.7512956915239082,0.15293671004892628,"height","Which rocket has the best performance?",1586276421732,1586276423417
